EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,7,6,5,3,3,4,4,5,15,film; eesti; eelarve; autoridokk; rahvusvaheline; formaat; dokk; kino; turg; televisioon; dokumentaalfilm
4,7,6,5,3,3,4,4,6,15,film; produtsent; eesti; eelarve; autoridokk; rahvusvaheline; formaat; dokk; kino; turg; televisioon; dokumentaalfilm
4,7,6,5,3,3,4,4,6,15,film; produtsent; eesti; eelarve; autoridokk; rahvusvaheline; formaat; dokk; kino; turg; televisioon; dokumentaalfilm
4,6,7,5,3,3,4,4,6,15,film; produtsent; eesti; eelarve; autoridokk; rahvusvaheline; formaat; dokk; kino; turg; televisioon; dokumentaalfilm
4,6,7,5,3,3,4,4,4,15,film; produtsent; eesti; eelarve; autoridokk; rahvusvaheline; formaat; dokk; kino; turg; televisioon; dokumentaalfilm
5,6,7,4,3,4,5,6,5,15,film; produtsent; eesti; eelarve; autoridokk; rahvusvaheline; formaat; dokk; kino; turg; sõprus; televisioon; dokumentaalfilm
6,7,7,5,3,5,6,6,4,15,film; produtsent; eesti; eelarve; rahvusvaheline; formaat; dokk; kino; turg; sõprus; televisioon; dokumentaalfilm
4,5,6,4,3,5,5,5,5,15,film; produtsent; eesti; eelarve; rahvusvaheline; formaat; dokk; kino; sõprus; televisioon; dokumentaalfilm
8,4,5,5,2,3,4,5,4,15,film; produtsent; eesti; eelarve; televisioon; rahvusvaheline; dokk; kino; turg; sõprus; formaat; dokumentaalfilm
5,4,4,6,2,3,2,6,4,15,film; eesti; eelarve; televisioon; rahvusvaheline; dokk; kino; turg; sõprus; formaat; dokumentaalfilm
7,4,4,4,2,2,2,4,5,15,produtsent; film; eesti; eelarve; televisioon; rahvusvaheline; dokk; turg; sõprus; formaat; dokumentaalfilm
