EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,8,5,6,2,6,5,5,2,16,elering; üleeuroopaline; komisjon; üleminek; inflatsioon; tartu; euro; osaühing; laevaliiklus; euroopa; ida-virumaa; rahvakultuurifestiva
9,8,5,6,2,6,5,5,3,16,elering; üleeuroopaline; komisjon; üleminek; inflatsioon; tartu; euro; osaühing; laevaliiklus; euroopa; ida-virumaa; rahvakultuurifestiva
9,8,5,6,2,6,5,5,3,16,elering; üleeuroopaline; komisjon; üleminek; inflatsioon; tartu; euro; osaühing; laevaliiklus; euroopa; ida-virumaa; rahvakultuurifestiva
9,8,5,6,2,6,5,5,3,16,elering; üleeuroopaline; komisjon; üleminek; inflatsioon; tartu; euro; osaühing; laevaliiklus; euroopa; ida-virumaa; rahvakultuurifestiva
9,8,5,6,2,6,5,5,3,16,elering; üleeuroopaline; komisjon; üleminek; inflatsioon; tartu; euro; osaühing; laevaliiklus; euroopa; ida-virumaa; rahvakultuurifestiva
9,8,7,6,2,6,6,6,3,16,elering; üleeuroopaline; komisjon; üleminek; inflatsioon; tartu; aus; euro; osaühing; laevaliiklus; euroopa; ida-virumaa; rahvakultuurifestiva
7,6,6,6,2,9,7,6,3,16,komisjon; üleeuroopaline; tartu; euro; osaühing; euroopa; ida-virumaa; elering; üleminek; laevaliiklus; rahvakultuurifestiva; inflatsioon
5,5,5,5,2,9,7,5,3,16,komisjon; üleeuroopaline; tartu; euro; osaühing; euroopa; ida-virumaa; elering; üleminek; laevaliiklus; rahvakultuurifestiva
3,5,4,4,2,7,5,7,3,16,elering; üleeuroopaline; komisjon; üleminek; aus; tartu; euro; osaühing; laevaliiklus; euroopa; ida-virumaa; inflatsioon
1,7,6,2,2,9,5,6,3,16,üleeuroopaline; komisjon; tartu; euro; osaühing; euroopa; ida-virumaa; elering; üleminek; laevaliiklus; rahvakultuurifestiva; inflatsioon
4,5,6,3,4,10,4,7,3,16,komisjon; üleeuroopaline; tartu; euro; osaühing; euroopa; ida-virumaa; elering; üleminek; laevaliiklus; rahvakultuurifestiva; inflatsioon
