EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,5,1,1,3,3,6,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
4,6,5,1,1,3,3,6,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
4,6,5,1,1,3,3,6,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
4,6,6,1,1,3,3,6,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
4,7,6,1,1,3,3,6,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
4,6,4,1,1,4,4,5,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
7,9,3,3,1,5,6,6,2,15,rahvamuusika; mandingo; mitmekesisus; popmuusika; paavo; rütm; traditsioon; muusikaline; mansour; lääne-aafrika; sekk; maa
3,5,4,2,1,6,5,6,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; popmuusika; lääne-aafrika; sekk; paavo; rütm; maa
3,5,4,5,2,3,7,5,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; paavo; rütm; maa
4,3,4,6,2,3,5,4,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; paavo; rütm; maa
0,2,4,6,3,2,5,5,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
