EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,8,4,3,7,5,5,7,4,21,meisterjaan; alter; holland; dragons; and; two; festival; rock; raadio; eurosonic; the; kaks; erki; soonik
5,8,4,3,7,5,5,7,4,21,meisterjaan; alter; holland; dragons; and; two; festival; rock; raadio; eurosonic; the; kaks; erki; soonik
5,8,4,3,7,5,5,7,4,21,meisterjaan; alter; holland; dragons; and; two; festival; rock; raadio; eurosonic; the; kaks; erki; soonik
5,8,4,3,7,5,5,7,4,21,meisterjaan; alter; holland; dragons; and; two; festival; rock; raadio; eurosonic; the; kaks; erki; soonik
5,8,4,3,7,5,5,6,4,21,meisterjaan; alter; holland; dragons; and; two; festival; rock; raadio; eurosonic; the; kaks; erki; soonik
6,7,5,3,7,5,5,7,4,21,meisterjaan; alter; holland; dragons; and; two; festival; rock; raadio; eurosonic; the; kaks; erki; soonik
7,6,5,6,7,6,4,7,4,21,meisterjaan; alter; dragons; and; two; festival; rock; erki; raadio; eurosonic; the; kaks; holland; soonik
4,3,4,6,7,6,4,6,4,21,meisterjaan; alter; holland; dragons; and; two; festival; rock; raadio; eurosonic; the; kaks; erki; soonik
4,6,4,5,7,4,4,5,4,21,meisterjaan; alter; holland; dragons; and; two; festival; raadio; eurosonic; the; kaks; erki; soonik
3,7,6,5,6,4,4,6,4,21,meisterjaan; alter; dragons; and; two; festival; erki; raadio; eurosonic; the; kaks; holland; soonik
4,4,5,5,6,6,4,4,4,21,meisterjaan; roll; alter; holland; dragons; raadio; and; two; eurosonic; soonik; the; kaks; erki; festival
