EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,5,3,0,1,3,5,3,14,infotankist; akvarell; aed; elken; jaan; kunst; näitus; salajane; maa
1,4,5,3,0,1,3,5,3,14,infotankist; akvarell; aed; elken; jaan; kunst; näitus; salajane; maa
1,4,5,3,0,1,3,5,3,14,infotankist; akvarell; aed; elken; jaan; kunst; näitus; salajane; maa
1,3,5,3,0,1,3,5,3,14,infotankist; akvarell; aed; elken; jaan; kunst; näitus; salajane; maa
1,4,5,3,0,1,3,6,3,14,infotankist; akvarell; sotsia; aed; elken; jaan; kunst; näitus; salajane; maa
1,4,4,3,0,4,4,5,3,14,infotankist; akvarell; sotsia; aed; elken; jaan; kunst; näitus; salajane; maa
2,3,5,3,0,2,4,7,3,14,infotankist; akvarell; sotsia; aed; elken; jaan; kunst; biotehnoloogia; näitus; salajane; maa
6,3,3,2,1,2,3,8,2,14,infotankist; akvarell; sotsia; aed; elken; jaan; kunst; ränder; biotehnoloogia; näitus; salajane; maa
6,1,3,3,0,2,3,6,2,14,infotankist; akvarell; sotsia; aed; jaan; kunst; ränder; biotehnoloogia; näitus; salajane
5,3,3,3,0,4,3,5,3,14,infotankist; sotsia; aed; jaan; kunst; ränder; biotehnoloogia; näitus; salajane; maa
3,3,2,3,3,3,4,4,2,14,infotankist; sotsia; aed; elken; jaan; kunst; ränder; biotehnoloogia; näitus; salajane; maa
