EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,6,1,2,3,4,3,1,11,töö; tennis; jooksma; liikuma; pension; doktor; tervis; noor
1,2,6,1,2,3,4,3,1,11,töö; tennis; jooksma; liikuma; pension; doktor; tervis; noor
1,2,6,1,2,3,4,3,1,11,töö; tennis; jooksma; liikuma; pension; doktor; tervis; noor
1,2,6,1,2,3,4,3,1,11,töö; tennis; jooksma; liikuma; pension; doktor; tervis; noor
1,2,6,1,2,3,4,2,1,11,töö; tennis; jooksma; liikuma; pension; doktor; tervis; noor
2,2,7,2,2,3,4,6,1,11,töö; tennis; jooksma; liikuma; pension; doktor; tervis; noor
2,2,7,0,2,4,4,3,1,11,töö; tennis; jooksma; liikuma; pension; doktor; tervis; noor
4,2,5,1,2,4,5,3,2,11,töö; tennis; jooksma; liikuma; pension; doktor; tervis; noor
3,1,5,1,3,4,5,4,1,11,töö; jooksma; liikuma; pension; doktor; tervis; noor
1,3,4,3,2,3,3,3,4,11,töö; jooksma; liikuma; pension; doktor; tervis; noor
1,3,5,2,2,2,5,4,3,11,töö; jooksma; liikuma; pension; doktor; tervis; noor
