EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,0,2,1,1,0,1,0,13,vastuvõtt; tindur; moekunstnik; liivia; president; haapsalu; muusika; vaimuinimene
4,3,0,2,1,1,0,1,0,13,vastuvõtt; tindur; moekunstnik; liivia; president; haapsalu; muusika; vaimuinimene
4,3,0,2,1,1,0,1,0,13,vastuvõtt; tindur; moekunstnik; liivia; president; haapsalu; muusika; vaimuinimene
4,3,1,2,1,1,0,1,0,13,vastuvõtt; tindur; moekunstnik; liivia; president; haapsalu; muusika; vaimuinimene
4,3,1,2,1,1,1,2,1,13,vastuvõtt; tindur; moekunstnik; liivia; president; haapsalu; muusika; vaimuinimene
3,2,1,2,1,2,3,3,1,13,puhkus; moekunstnik; tindur; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
3,1,1,4,1,3,4,2,0,13,puhkus; julgus; moekunstnik; tindur; vastuvõtt; liivia; president; muusika; haapsalu; vaimuinimene
2,2,1,3,1,1,4,3,1,13,moekunstnik; tindur; liivia; president; haapsalu; muusika; vaimuinimene
3,1,1,3,1,3,2,2,1,13,puhkus; moekunstnik; tindur; vastuvõtt; liivia; president; muusika; haapsalu; vaimuinimene
2,1,2,2,2,3,2,4,1,13,puhkus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
2,2,2,3,2,2,2,4,1,13,puhkus; julgus; moekunstnik; vastuvõtt; liivia; president; haapsalu; muusika; vaimuinimene
