EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,1,3,2,1,1,2,3,13,mõisaproua; sidejaoskond; ülikool; mõis; perekond; kursus; concordia
4,3,1,3,2,1,1,2,4,13,mõisaproua; sidejaoskond; ülikool; majandusjuht; mõis; perekond; kursus; concordia
4,3,1,3,2,1,1,2,3,13,mõisaproua; sidejaoskond; ülikool; mõis; perekond; kursus; concordia
4,3,1,3,2,1,1,2,4,13,mõisaproua; sidejaoskond; ülikool; majandusjuht; mõis; perekond; kursus; concordia
4,3,2,3,2,1,1,2,3,13,mõisaproua; sidejaoskond; ülikool; mõis; perekond; kursus; concordia
3,3,3,3,2,2,0,2,3,13,rektor; sidejaoskond; mõisaproua; ülikool; mõis; perekond; kursus; concordia
4,2,3,4,2,1,1,2,3,13,rektor; mõisaproua; ülikool; majandusjuht; mõis; perekond; kursus; concordia
2,3,3,4,2,1,1,3,4,13,rektor; mõisaproua; ülikool; majandusjuht; mõis; perekond; kursus; concordia; kolu
3,3,2,5,1,1,1,2,4,13,rektor; sidejaoskond; mõisaproua; arenduskeskus; ülikool; majandusjuht; mõis; kursus; concordia; kolu
4,5,0,5,2,3,0,1,3,13,rektor; mõisaproua; arenduskeskus; majandusjuht; ülikool; mõis; perekond; kursus; concordia; kolu
3,3,2,6,1,2,1,1,2,13,rektor; sidejaoskond; mõisaproua; arenduskeskus; majandusjuht; ülikool; mõis; perekond; kursus; concordia; kolu
