EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,4,0,1,0,2,2,0,10,raamat; inimene; raamatukogu; koguja; käekiri
1,1,4,0,1,0,2,2,0,10,raamat; inimene; raamatukogu; koguja; käekiri
1,1,4,0,1,0,2,2,0,10,raamat; inimene; raamatukogu; koguja; käekiri
1,1,4,0,1,0,2,2,0,10,raamat; inimene; raamatukogu; koguja; käekiri
1,1,2,0,1,0,1,3,0,10,raamat; inimene; kirjutama; koguja; käekiri
1,1,1,0,1,0,0,1,0,10,koguja; käekiri; inimene
1,1,0,0,1,0,0,1,0,10,koguja; käekiri; inimene
0,2,1,0,1,0,0,1,0,10,isa; koguja; inimene
0,2,2,0,1,0,0,0,0,10,isa; inimene; koguja; käekiri
0,1,2,0,1,0,0,1,0,10,koguja; käekiri; inimene
0,1,2,0,1,0,0,1,0,10,isa; inimene; koguja; käekiri
