EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,1,1,1,1,1,0,12,unt; iroonia; intervjuu; raadioarhiiv
2,1,1,1,1,1,1,1,0,12,unt; iroonia; intervjuu; raadioarhiiv
2,1,1,1,1,1,1,1,0,12,unt; iroonia; intervjuu; raadioarhiiv
2,1,1,1,1,1,1,1,0,12,unt; iroonia; intervjuu; raadioarhiiv
2,1,1,1,1,1,1,1,0,12,unt; iroonia; intervjuu; raadioarhiiv
2,1,3,1,1,1,1,1,0,12,unt; viivi; iroonia; intervjuu; raadioarhiiv
2,1,3,1,1,2,1,1,0,12,unt; viivi; iroonia; intervjuu; raadioarhiiv
1,1,3,2,1,2,1,1,0,12,unt; viivi; iroonia; intervjuu; raadioarhiiv
2,1,2,0,1,2,1,1,0,12,unt; viivi; iroonia; intervjuu; raadioarhiiv
2,1,3,2,1,2,1,1,0,12,unt; viivi; iroonia; intervjuu; raadioarhiiv
2,1,2,2,1,3,1,2,0,12,unt; kass; viivi; iroonia; intervjuu; raadioarhiiv
