EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,0,0,0,0,0,0,11,käsikiri; kriitika
2,0,1,0,0,0,0,0,0,11,käsikiri; kriitika
2,0,1,0,0,0,0,0,0,11,käsikiri; kriitika
2,0,0,0,0,0,0,0,0,11,käsikiri; kriitika
2,0,0,0,0,0,0,0,0,11,käsikiri; kriitika
2,0,0,0,0,0,0,0,0,11,käsikiri; kriitika
1,0,0,0,0,2,0,0,0,11,vaenlased; kriitika; käsikiri
1,0,1,2,1,2,0,1,0,11,vaenlased; käsikiri; abitu; kriitika
0,0,1,1,1,2,1,1,0,11,vaenlased; abitu; kriitika
2,0,0,0,1,2,1,2,0,11,käsikiri; vaenlased; abitu; kriitika
1,0,0,0,1,2,1,1,0,11,vaenlased; abitu; kriitika
