EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,0,1,2,2,1,12,mõisnik; kristus; eduard; mõisavalitseja
0,0,2,0,0,1,2,2,1,12,mõisnik; kristus; eduard; mõisavalitseja
0,0,2,0,0,1,2,2,1,12,mõisnik; kristus; eduard; mõisavalitseja
0,0,2,0,0,1,2,2,1,12,mõisnik; kristus; eduard; mõisavalitseja
0,0,2,0,0,1,1,2,1,12,mõisnik; kristus; eduard; mõisavalitseja
0,0,1,0,0,1,2,2,1,12,kristus; mõisavalitseja; mõisnik
0,0,0,0,0,1,1,1,1,12,mõisnik; kristus; mõisavalitseja
0,0,1,0,0,0,0,1,1,12,kristus; eduard; mõisavalitseja
0,0,2,0,0,1,0,1,1,12,kristus; eduard; mõisavalitseja
0,0,2,0,0,1,1,3,1,12,mimmi; kristus; eduard; mõisavalitseja
0,0,0,0,0,1,0,2,1,12,kristus; eduard; mõisavalitseja
