EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,2,0,0,1,1,0,0,14,õlletegu; töö; vanaisa
1,2,2,0,0,1,1,0,0,14,õlletegu; töö; vanaisa
1,2,2,0,0,1,1,0,0,14,õlletegu; töö; vanaisa
1,2,1,0,0,1,1,0,0,14,töö; vanaisa; õlletegu
1,2,1,0,0,2,1,0,0,14,õlletegu; ülo; töö; vanaisa
1,2,1,0,0,1,0,0,0,14,ülo; õlletegu; töö; vanaisa
1,2,1,0,0,1,0,1,0,14,ülo; õlletegu; töö; vooglaid; vanaisa
1,1,1,1,0,0,0,0,0,14,ülo; vanaisa; sõda; õlletegu
0,1,1,0,0,0,0,0,0,14,ülo; vanaisa
0,1,0,0,0,0,0,0,0,14,vanaisa
0,1,1,0,0,0,0,0,0,14,ülo; vanaisa
