EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,0,1,3,1,0,13,erakond; brüssel; eelarve; luksemburg
1,0,1,0,0,1,3,0,0,13,erakond; brüssel; eelarve; luksemburg
1,0,1,0,0,1,3,0,0,13,erakond; brüssel; eelarve; luksemburg
1,0,2,0,0,1,3,0,0,13,erakond; brüssel; eelarve; luksemburg
1,0,2,0,0,1,3,0,0,13,erakond; brüssel; eelarve; luksemburg
2,0,1,0,0,2,0,0,0,13,erakond; brüssel; luksemburg; muusikafestival
1,0,1,0,0,2,2,0,0,13,erakond; brüssel; luksemburg
1,0,0,1,0,2,2,1,0,13,erakond; luksemburg; muusikafestival
1,0,0,1,0,1,2,0,0,13,luksemburg; erakond; muusikafestival
0,0,2,0,0,1,1,0,0,13,luksemburg; erakond; muusikafestival
0,0,0,1,0,0,1,0,0,13,erakond; muusikafestival
