EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,0,1,2,1,1,1,12,amazonas; vihm; inka; linn
1,1,1,0,1,2,1,1,1,12,amazonas; vihm; inka; linn
1,1,1,0,1,2,1,1,1,12,amazonas; vihm; inka; linn
1,1,1,0,1,2,1,1,1,12,amazonas; vihm; inka; linn
1,1,1,0,1,3,1,1,1,12,amazonas; inka; kaupo; vihm; linn
1,0,2,0,1,2,2,0,1,12,amazonas; inka; kaupo; vihm; salapärane; linn
1,1,2,0,1,0,1,0,1,12,amazonas; vihm; inka; linn
2,0,3,0,1,1,0,0,1,12,amazonas; inka; vihm; linn
1,1,3,0,1,0,1,0,1,12,amazonas; vihm; inka; linn
2,1,3,1,0,0,1,0,0,12,amazonas; inka; vihm; linn
1,0,3,1,0,0,1,2,0,12,amazonas; inka; kikkas; vihm; linn
