EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,3,1,0,2,2,3,2,12,nsv; sõprus; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
3,4,3,1,0,2,2,3,2,12,nsv; sõprus; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
3,4,3,1,0,2,2,3,1,12,nsv; sõprus; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
3,4,3,1,0,2,2,3,1,12,nsv; sõprus; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
3,4,3,1,0,2,2,3,1,12,nsv; sõprus; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
3,4,3,1,0,2,2,3,1,12,nsv; sõprus; draamatrupp; tšehhoslovakkia; teatritrupp; näitlejad
3,4,3,1,0,2,2,2,1,12,sõprus; näitlejad; nsv; teatritrupp; draamatrupp; tšehhoslovakkia
3,4,3,0,0,2,2,2,1,12,näitlejad; nsv; teatritrupp; draamatrupp; tšehhoslovakkia
3,4,3,0,0,1,1,3,2,12,näitlejad; nsv; teatritrupp; draamatrupp; tšehhoslovakkia
3,4,2,0,0,1,1,3,1,12,näitlejad; nsv; teatritrupp; draamatrupp; tšehhoslovakkia
2,4,2,1,0,1,1,3,1,12,näitlejad; nsv; teatritrupp; draamatrupp; tšehhoslovakkia
