EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,1,2,2,2,3,0,14,infotankistid; mäng; kunstihoone; näitus; tallinna; saladus; anders; probleem
2,0,1,1,2,2,2,3,0,14,infotankistid; mäng; kunstihoone; näitus; tallinna; saladus; anders; probleem
2,0,1,1,2,2,2,3,0,14,infotankistid; mäng; kunstihoone; näitus; tallinna; saladus; anders; probleem
2,0,0,1,2,2,2,2,0,14,mäng; infotankistid; kunstihoone; näitus; tallinna; anders; probleem
2,0,0,1,2,1,2,2,0,14,mäng; infotankistid; kunstihoone; näitus; tallinna; anders; probleem
2,0,0,1,2,0,1,1,0,14,infotankistid; kunstihoone; anders; probleem
1,1,1,0,2,0,1,1,0,14,infotankistid; tallinna; anders; probleem
1,2,1,0,2,0,1,1,0,14,anders; infotankistid; saladus; tallinna; probleem
0,1,3,1,2,0,1,1,0,14,anders; akvarell; infotankistid; tallinna; probleem
0,1,2,1,1,0,0,1,0,14,akvarell; infotankistid; tallinna; probleem
0,0,2,1,1,0,1,2,0,14,akvarell; infotankistid; tallinna; probleem
