EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,2,1,0,3,2,2,0,14,üliintellekt; püha; usklik; religioon
2,0,2,1,0,3,2,2,0,14,üliintellekt; püha; usklik; religioon
2,0,2,1,0,3,2,2,0,14,üliintellekt; püha; usklik; religioon
2,0,0,1,0,3,2,2,0,14,üliintellekt; püha; usklik; religioon
2,0,1,1,0,3,2,1,0,14,üliintellekt; püha; usklik; religioon
1,0,0,0,0,1,0,0,0,14,üliintellekt; püha
2,1,0,0,0,1,0,1,0,14,usutunne; üliintellekt; religioon; püha
0,0,1,1,0,1,0,1,0,14,jüri; usutunne; usklik; püha
0,0,1,1,1,1,0,0,2,14,teadus; püha; jüri; usklik
0,0,1,0,0,1,0,0,1,14,usklik; teadus; püha
0,1,1,0,0,1,0,0,1,14,jüri; teadus; tehnoloogiline; püha
