EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,1,0,1,1,1,1,13,tartu; üheksavägine; vene; luule
0,0,0,1,0,1,1,1,1,13,tartu; üheksavägine; vene; luule
0,0,0,1,0,1,1,1,1,13,tartu; üheksavägine; vene; luule
0,0,0,1,0,1,1,1,1,13,tartu; üheksavägine; vene; luule
0,0,0,1,0,1,1,2,1,13,vene; kirjutama; üheksavägine; luule; tartu
1,0,0,1,0,0,1,2,1,13,tartu; vene; hainsalu; üheksavägine; luule
0,0,0,1,0,0,1,1,1,13,hainsalu; üheksavägine; vene; tartu
0,0,0,0,0,0,1,0,1,13,vene; tartu
0,0,1,0,0,0,1,0,1,13,hainsalu; vene; tartu
0,0,1,1,0,0,0,0,0,13,hainsalu; luule
0,0,1,1,0,0,0,0,0,13,hainsalu; luule
