EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,7,1,3,1,0,5,3,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; google; tehnoloogia; mõtle; suurelt
3,3,7,1,3,1,0,5,3,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; google; tehnoloogia; mõtle; suurelt
3,3,7,1,3,1,0,5,3,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; google; tehnoloogia; mõtle; suurelt
3,3,6,1,3,1,0,5,3,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; google; tehnoloogia; mõtle; suurelt
3,3,6,1,3,1,0,5,3,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; google; tehnoloogia; mõtle; suurelt
3,3,5,1,3,0,0,4,3,13,arvuti; arvutipark; watson; port; blogi; kristjan; google; tehnoloogia; mõtle
3,3,3,1,3,1,0,2,3,13,arvuti; arvutipark; port; watson; blogi; kristjan; google; tehnoloogia; mõtle
2,3,4,1,3,0,1,1,3,13,arvuti; arvutipark; watson; port; blogi; kristjan; google; tehnoloogia; suurelt
2,3,4,1,4,0,0,1,3,13,arvuti; arvutipark; watson; port; blogi; kristjan; google; tehnoloogia
2,2,4,3,3,0,0,1,3,13,arvuti; arvutipark; watson; port; blogi; kristjan; google; tehnoloogia; mõtle
3,3,6,2,3,0,0,1,3,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; google; tehnoloogia
