EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,2,0,1,1,0,19,laulmine; mall; näitleja; annely
0,0,0,0,2,0,1,1,0,19,laulmine; mall; näitleja; annely
0,0,1,0,2,0,1,1,0,19,mall; annely; mälberg; laulmine; näitleja
0,0,1,0,2,0,1,1,0,19,mall; annely; mälberg; laulmine; näitleja
0,0,1,0,2,0,1,1,0,19,mall; annely; mälberg; laulmine; näitleja
0,0,1,0,2,0,1,1,0,19,mall; annely; mälberg; laulmine; näitleja
0,0,2,1,2,0,1,1,0,19,annely; mall; andres; mälberg; laulmine; näitleja
1,0,1,0,2,1,1,0,0,19,uudiste; mall; annely; mälberg; peebo
1,0,2,1,2,0,1,0,0,19,uudiste; toimetaja; mall; annely; mälberg; peebo
1,0,1,1,1,1,1,0,0,19,uudiste; toimetaja; mall; mälberg; näitleja; peebo
0,0,1,0,3,0,1,0,0,19,hele; mall; annely; mälberg; peebo
