EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,5,0,0,3,4,2,0,14,rakenduslingvistika; noortekeel; keel; koolikeel; keelekorraldus; krista
2,1,5,0,0,3,4,2,0,14,rakenduslingvistika; noortekeel; keel; koolikeel; keelekorraldus; krista
2,1,5,0,0,3,4,2,0,14,rakenduslingvistika; noortekeel; keel; koolikeel; keelekorraldus; krista
1,0,5,0,0,3,4,2,0,14,rakenduslingvistika; noortekeel; inglise; keel; koolikeel; keelekorraldus; krista
0,1,5,0,0,3,4,2,0,14,rakenduslingvistika; noortekeel; inglise; keel; koolikeel; keelekorraldus; krista
1,0,4,0,0,4,4,5,0,14,rakenduslingvistika; noortekeel; inglise; keel; koolikeel; keelekorraldus; krista
0,0,4,1,0,3,2,4,0,14,rakenduslingvistika; noortekeel; fikseerimine; inglise; keel; koolikeel; krista
2,0,4,0,0,1,1,2,0,14,rakenduslingvistika; inglise; keel; noortekeel; krista
0,1,2,0,0,0,0,1,0,14,rakenduslingvistika; keel; noortekeel; krista
0,1,1,0,0,0,0,1,0,14,rakenduslingvistika; krista; noortekeel
0,1,1,0,0,0,0,1,0,14,inglise; krista; noortekeel
