EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,4,0,1,2,2,1,0,15,ants; viires; teaduslik; mälestuste; ilmar; tegevus; etnoloog
0,1,4,0,1,2,2,1,0,15,ants; viires; teaduslik; mälestuste; ilmar; tegevus; etnoloog
0,1,3,0,1,2,2,1,0,15,ants; viires; teaduslik; mälestuste; ilmar; tegevus; etnoloog
0,1,3,0,1,2,2,1,0,15,ants; viires; teaduslik; mälestuste; ilmar; tegevus; etnoloog
0,2,2,0,1,2,2,1,0,15,viires; teaduslik; mälestuste; töö; ilmar; tegevus; etnoloog; ants
0,1,2,0,1,2,3,0,0,15,viires; teaduslik; ilmar; tegevus; etnoloog; raamat; ants
0,1,1,0,1,1,1,0,0,15,ants; töö; ilmar; tegevus
0,0,1,0,1,1,2,0,0,15,ants; ilmar; tegevus
0,0,1,0,0,2,2,1,0,15,ants; mälestuste; ilmar; teaduslik
0,0,1,0,0,2,2,1,0,15,ilmar; ants
1,0,1,0,0,2,2,0,0,15,haige; viires; ants; ilmar
