EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,4,0,1,3,2,1,1,14,mozart; gerretz; dirigent; kammerorkester; interpreet; kontsert
1,1,4,0,1,3,2,1,1,14,mozart; gerretz; dirigent; kammerorkester; interpreet; kontsert
1,1,4,0,1,3,2,1,1,14,mozart; gerretz; dirigent; kammerorkester; interpreet; kontsert
1,1,3,0,1,3,2,1,1,14,mozart; gerretz; dirigent; kammerorkester; interpreet; kontsert
1,1,3,0,1,3,1,1,1,14,mozart; gerretz; dirigent; kammerorkester; interpreet; kontsert
0,1,2,0,1,2,3,1,1,14,pedagoogitöö; mozart; gerretz; dirigent; kammerorkester; interpreet; kontsert
0,1,2,0,1,2,3,0,1,14,pedagoogitöö; mozart; gerretz; dirigent; kammerorkester; interpreet
0,0,3,1,1,2,2,0,1,14,mozart; gerretz; dirigent; interpreet
0,0,1,2,1,1,2,0,1,14,gerretz; jüri; dirigent; interpreet
0,0,1,1,0,1,2,0,1,14,dirigent; gerretz; interpreet
0,3,1,0,0,1,2,0,1,14,gerretz; jüri; dirigent; palk; interpreet
